[12:23:57.541] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.636] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.667] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.746] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.777] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.857] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.889] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.983] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.014] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.108] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.139] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.232] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.264] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.357] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.389] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.432] [INFO] [Packet] Pong 전송 - ClientId: 2
[12:23:58.433] [INFO] [Packet] Pong 전송 - ClientId: 3
[12:23:58.481] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.512] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.543] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.001433ms, 클라이언트 수: 2
[12:23:58.606] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.637] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.732] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.762] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.855] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:58.886] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:58.979] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:59.009] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:59.101] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:59.133] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:59.227] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:59.258] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:59.352] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:59.383] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:59.441] [INFO] [Packet] Pong 전송 - ClientId: 2
[12:23:59.442] [INFO] [Packet] Pong 전송 - ClientId: 3
[12:23:59.476] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:59.508] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
