[13:22:02.317] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.318] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.319] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.320] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.344] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.344] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.346] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.346] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.368] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 2
[13:22:02.369] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.370] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.373] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.373] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.395] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.397] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.398] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.398] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.422] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.423] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.424] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.425] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.447] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.447] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.449] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.450] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.474] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.475] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.475] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 359.475006, Yaw: 0.350000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.476] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.499] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.499] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 358.950012, Yaw: 0.875000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.502] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.502] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.523] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.524] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 358.424988, Yaw: 1.225000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.524] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.525] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.550] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.550] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 357.899994, Yaw: 2.100000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.551] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.551] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.574] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.576] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.576] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 357.725006, Yaw: 3.325000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.577] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.599] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.600] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 357.549988, Yaw: 5.250000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.602] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.602] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.625] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.626] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 357.200012, Yaw: 8.925000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.626] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.627] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.651] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.651] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 357.024994, Yaw: 11.200001, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.652] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.652] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.677] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.678] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 13.300000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.679] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.679] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.704] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.705] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 13.825001, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.707] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.707] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.731] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.731] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.732] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.732] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.757] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.758] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.760] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.760] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.784] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.784] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.785] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.785] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.810] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.810] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.811] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.811] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.836] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.836] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.837] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.837] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.862] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.862] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -0.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.863] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.863] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.888] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.888] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.850006, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.889] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.889] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.914] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.914] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.674988, Yaw: 14.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.915] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.915] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.939] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.939] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.674988, Yaw: 14.175000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.941] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.941] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.965] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.965] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.674988, Yaw: 14.175000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.966] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.966] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.990] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.990] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.674988, Yaw: 14.175000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:02.991] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:02.991] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.018] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.018] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.674988, Yaw: 14.350000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:03.018] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.019] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.019] [INFO] [Packet] Pong 전송 - ClientId: 2
[13:22:03.043] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.043] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 356.500000, Yaw: 14.525001, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:03.044] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.044] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.068] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.069] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: -1.000000, Pitch: 355.799988, Yaw: 15.400001, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: true
[13:22:03.070] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.070] [INFO] 입력 패킷 수신 - 클라이언트 ID: 2, Forward: 0.000000, Right: 0.000000, Pitch: 343.549988, Yaw: 185.350006, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
[13:22:03.094] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Pitch: 0.000000, Yaw: 0.000000, Roll: 0.000000, Run: false, Crouch: false, Jump: false, Attack: false
